Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,590,"Fmr Panama, excl.Canal Zone",PAN,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,515854,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,604,Peru,PER,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,221346,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,604,Peru,PER,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,613255,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,608,Philippines,PHL,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,25149,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,608,Philippines,PHL,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,80320,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,620,Portugal,PRT,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,2775297,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,620,Portugal,PRT,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,182004,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,624,Guinea-Bissau,GNB,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,842083,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,624,Guinea-Bissau,GNB,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,270358,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,642,Romania,ROU,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,12157991,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,642,Romania,ROU,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,4136848,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,646,Rwanda,RWA,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,1906,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,686,Senegal,SEN,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,82351,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,694,Sierra Leone,SLE,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,832,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,702,Singapore,SGP,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,142954,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,702,Singapore,SGP,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,4224682,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,706,Somalia,SOM,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,2218,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,711,So. African Customs Union,ZAF,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,3234144,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,711,So. African Customs Union,ZAF,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,1543461,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,724,Spain,ESP,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,4307119,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,724,Spain,ESP,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,2102199,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,740,Suriname,SUR,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,1422,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,752,Sweden,SWE,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,6937267,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,752,Sweden,SWE,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,2196779,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,757,Switzerland,CHE,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,14394632,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,757,Switzerland,CHE,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,47873432,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,764,Thailand,THA,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,73623,,,0
