Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,214771126,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,121957,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9541700,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,84106247,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3764471,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,167806,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3249557,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11316785,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1568276,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21160619,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,310419,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,638303237,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24784832,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1907118,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2616210,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5085,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,110089,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,33153,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,417589,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4946,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6404,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6840,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1032269,,,0
