Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,257,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27120,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,846011,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,182326,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,218655608,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,106286346,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6542368,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,45716,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13233822,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4949007,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11691,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87493,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,56348,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1331568,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,83590,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,170781281,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,479584258,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,356304,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,96923,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2083938,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5957508,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,107372,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,989671,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,576716,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2904349,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12411,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,98401625,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,94228037,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17742567,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3539,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,121090,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,130815,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2691,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,391305,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,56967,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1483,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26953,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,246532,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2752486,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,792402,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2605201,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,588454,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,296620,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2123280,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4088441,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,678167,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4217,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3299,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,232054,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1242,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,300805,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,72685,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,94304,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1477,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,117522,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1330009,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4626,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42422,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,496,Mongolia,MNG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,228569,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,367625,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,719588,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,499,Montenegro,MNE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,133988,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16403874,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8301,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,516,Namibia,NAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,184974,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,524,Nepal,NPL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3798,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,91390495,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51290881,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,530,Neth. Antilles,ANT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,165930,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,530,Neth. Antilles,ANT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,76425,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1062682,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78640,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5929,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,562,Niger,NER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9589,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10817,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,568,"Other Europe, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,417398719,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,568,"Other Europe, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,45891,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1355905,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,881969,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,583,FS Micronesia,FSM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,129891,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,591,Panama,PAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8830832,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,600,Paraguay,PRY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5646,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,604,Peru,PER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1415304,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1645736,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,264841,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,273573176,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,181459375,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,901407,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2428088,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,634,Qatar,QAT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1554,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,634,Qatar,QAT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,76483,,,0
S4,2007,2007,2007,1,0,1,Import,703,Slovakia,SVK,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3325433,,,0
S4,2007,2007,2007,1,0,2,Export,703,Slovakia,SVK,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67413723,,,0
