Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,28,Antigua and Barbuda,ATG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7692,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78344,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5494796,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42358086,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,416026,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3513748,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7192695,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,113704,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1270845,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,128,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,398978,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2850270,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,65824,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67268,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1624046,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28191,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,153546144,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,69332648,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,624663,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,92470,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5197044,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,36318529,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87826,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,74,Bouvet Island,BVT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67711,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,163506612,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2082178,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,214604,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2298380,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,86,Br. Indian Ocean Terr.,IOT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,864,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,88341,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2256613,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16397272,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32731304,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,250711,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,329394,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2783514,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6593981,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2176179,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5941355,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4488301,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,152898,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,521,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,46831,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,766032,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2695012,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3120408,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19961748,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,372566,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87920843,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5872171,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27444503,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,212052,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67581,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2043,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,55474,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,206,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53170,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,48220164,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37775,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53565835,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,122694612,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1296041,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28914,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3971822,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7753517,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,172510003,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,214078377,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2276,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,82436799,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41867169,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13488,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,334348,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,33083,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,45131439,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29681,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3720485,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21165,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1191705,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9807,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13445,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1272251,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4819140,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78237,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2220,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28107,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,224066,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5084045,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14389971,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,296151101,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,165295577,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,242675,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,79428,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,228922,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19602,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3940971,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8477832,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8101,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,249624,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3483887715,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2305625747,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3054511,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,258926,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,284,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53205151,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51392335,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,619991,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,893797,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3751,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4508076,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10842,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1639684,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42502,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,272628,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,162,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,399482,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5678790,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,97847,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5209147,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,348034069,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,256720824,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,858776,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1455430,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13366453,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1803777,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6429989,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2330510,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,307,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4408803,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21293763,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12727013,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22211123,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3435738,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,782781649,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1288534926,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20402993,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16094,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2796,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2533973,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,83120508,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4143624,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6106546,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,297595,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3370855,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11252711,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6446,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4380,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,741439,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,54285174,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5485,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3382910,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,62124,,,0
S4,2007,2007,2007,1,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,156920,,,0
S4,2007,2007,2007,1,0,1,Import,40,Austria,AUT,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1816,,,0
