Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21434599,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2623,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,256933,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,998808,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,234172534,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,175944627,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2414,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,211820,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,228504,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,977910,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,86,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,558144,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1196,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,147515713,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,58716186,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,616587,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,292056,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1544259,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,127028983,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26595,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2236,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12808,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10925196,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24693974,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,89454,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,419293,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5039076,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,936,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6043191,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23370352,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2127496,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1061,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1591,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3938111,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,182152,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14616568,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9259,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,88773328,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4256040,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19368391,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3119023,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3942,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,277481,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8526,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26145,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22041675,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,30375551,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34435819,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,245814,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2046815,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2345224,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,506977,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,65256119,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18272200,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,56291,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,342138,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22249847,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,586935,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3430642,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15208,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4856341,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4567683,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1303407,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5870,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3666,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13807247,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10195084,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,158522178,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87033416,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,64764,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6533075,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1343306,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,55,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1187665064,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,802067178,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1861671,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,303561,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42935066,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9827819,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2816,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37794,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,151360,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1618420,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13240,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1728679,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,69358,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,206815,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,193265739,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,190036829,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1624126,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,311719,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8479109,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13565068,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9614482,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,239243,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,213,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32729332,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4260844,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16045517,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1954020,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,295403815,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,114210964,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4163907,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,40188,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1020271,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24170638,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,90108,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1904987,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,89944,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,262627,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1391338,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,349204,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,712654,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,77420,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3382795,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1958,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39411,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21072,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,108738,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16355133,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,426,Lesotho,LSO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22042,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4370968,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5116881,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,86944,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25837,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10190397,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18983062,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2060749,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,79344,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1299193,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43915,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1074864,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3086600,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,30880,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,314810,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,205843,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,188735,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8014,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,477986,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2985,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3146714,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11693,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,125910,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,492949,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,496,Mongolia,MNG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,558277,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2386240,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5998204,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,499,Montenegro,MNE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,637,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,499,Montenegro,MNE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,408433,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31973258,,,0
S4,2007,2007,2007,1,0,2,Export,203,Czechia,CZE,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,717530,,,0
S4,2007,2007,2007,1,0,1,Import,203,Czechia,CZE,508,Mozambique,MOZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,315287,,,0
